The minimum seam is: 447983.870491
1510, 3111,  38.452753064761595
1509, 3112,  47.20489444402448
1508, 3111,  4.408738369265808
1507, 3111,  56.4090904044402
1506, 3110,  39.25949681846469
1505, 3110,  58.458797169054556
1504, 3109,  74.39558720253036
1503, 3108,  136.8630932064716
1502, 3108,  137.91340575043975
1501, 3108,  43.12430189151534
1500, 3109,  134.46538702303178
1499, 3108,  88.43235907320684
1498, 3109,  53.59646810504909
1497, 3109,  55.72392980780627
1496, 3109,  0.8721688781239134
1495, 3109,  73.31685019884826
1494, 3108,  91.08911566077133
1493, 3109,  110.73221572619946
1492, 3110,  10.429680007441045
1491, 3111,  44.27190352997179
1490, 3112,  28.540399917165114
1489, 3113,  55.04427955752633
1488, 3113,  123.4923600659129
1487, 3113,  68.53901432097781
1486, 3114,  29.20081522092921
1485, 3114,  43.593588421942385
1484, 3114,  19.855609386227435
1483, 3115,  59.31171276924479
1482, 3116,  115.58648341615874
1481, 3115,  127.16215935894998
1480, 3116,  36.52048335646263
1479, 3115,  178.274625661554
1478, 3114,  25.86256767435402
1477, 3115,  75.15793205467646
1476, 3115,  59.76767105630426
1475, 3115,  5.04489465708996
1474, 3116,  1.5441214695887662
1473, 3117,  61.071512889392665
1472, 3118,  104.69614270432365
1471, 3118,  302.94100511229806
1470, 3119,  37.816022333869604
1469, 3120,  153.1783809238758
1468, 3121,  180.60726694791336
1467, 3122,  115.23383677285942
1466, 3121,  85.51167133973287
1465, 3122,  41.565495177662946
1464, 3122,  10.43983070789628
1463, 3121,  254.64567119186904
1462, 3121,  182.41231715927896
1461, 3122,  151.10866928700267
1460, 3123,  60.362335464052784
1459, 3124,  135.88023654472553
1458, 3125,  231.97001196236698
1457, 3125,  110.7741351974107
1456, 3126,  6.592792406278636
1455, 3125,  93.38249782351843
1454, 3125,  156.79454265325754
1453, 3124,  34.4204146606209
1452, 3125,  28.830774625324405
1451, 3126,  116.72197079280939
1450, 3127,  17.882940393070758
1449, 3127,  41.10894045394048
1448, 3127,  100.27961714034961
1447, 3127,  172.49474384478225
1446, 3128,  88.2784925077496
1445, 3128,  3.677278783636717
1444, 3128,  34.76283470043062
1443, 3128,  71.78775712117802
1442, 3129,  41.50702522970479
1441, 3128,  19.89337678276426
1440, 3128,  35.07315524848265
1439, 3128,  223.66550932383595
1438, 3128,  47.220401406957826
1437, 3129,  131.90986930386262
1436, 3130,  48.055209766867165
1435, 3131,  115.90483389735684
1434, 3132,  22.292316069112637
1433, 3133,  54.635537633062
1432, 3133,  152.02546838524066
1431, 3133,  222.32468273193695
1430, 3134,  202.52783042825178
1429, 3135,  102.9593443385044
1428, 3135,  111.48907805946806
1427, 3135,  54.37304352207367
1426, 3135,  43.869227285003085
1425, 3136,  48.62226271186798
1424, 3136,  172.47442790815487
1423, 3136,  102.8094575205536
1422, 3136,  8.98445625350347
1421, 3137,  10.60903688508935
1420, 3137,  45.33670598250122
1419, 3136,  68.9092480430209
1418, 3136,  12.58820638049335
1417, 3135,  130.11183086126914
1416, 3136,  335.77133345083354
1415, 3135,  14.880278045469264
1414, 3134,  43.52063426303088
1413, 3133,  186.14631618451793
1412, 3134,  70.30837045306836
1411, 3133,  163.6376974471081
1410, 3132,  28.56039685185352
1409, 3131,  49.57135658825646
1408, 3132,  398.1049157657943
1407, 3131,  34.286630657938744
1406, 3131,  11.272534313682247
1405, 3130,  91.79700986320888
1404, 3130,  114.72851629321917
1403, 3130,  34.36252749655544
1402, 3131,  27.603493224116484
1401, 3131,  98.36695656859779
1400, 3132,  125.10231590579063
1399, 3131,  103.17040371032205
1398, 3130,  180.90259762418682
1397, 3129,  14.456082366312295
1396, 3129,  25.885526055756113
1395, 3129,  105.69366032808897
1394, 3128,  91.02289851056466
1393, 3129,  46.93406625772434
1392, 3130,  149.13891746248225
1391, 3130,  118.61039542203278
1390, 3129,  101.46773656494146
1389, 3129,  28.148056346099015
1388, 3130,  141.7190930979419
1387, 3131,  265.45729845764185
1386, 3132,  135.4285117407468
1385, 3133,  194.99927981535768
1384, 3132,  26.03671370419275
1383, 3133,  18.7306676847111
1382, 3134,  123.58607278545242
1381, 3135,  163.50392106270044
1380, 3135,  33.041503282076945
1379, 3136,  99.77943825537162
1378, 3137,  114.90240684267505
1377, 3138,  46.614791383080224
1376, 3137,  24.40397380309445
1375, 3136,  90.65822228597031
1374, 3136,  147.053365103401
1373, 3136,  251.6918481651046
1372, 3136,  49.15133780958497
1371, 3136,  29.559590099402623
1370, 3137,  55.09375005368483
1369, 3137,  5.761858253646446
1368, 3138,  0.34309157980394467
1367, 3137,  17.454853269424586
1366, 3137,  209.35810542730093
1365, 3136,  180.5213954603806
1364, 3137,  79.62215362196417
1363, 3136,  67.27853363825542
1362, 3135,  21.97687148365668
1361, 3136,  223.37092786025963
1360, 3137,  14.98285249061676
1359, 3138,  32.8299096876345
1358, 3137,  90.41744721576327
1357, 3136,  27.375363216380567
1356, 3137,  74.52170031613636
1355, 3138,  39.58648366493656
1354, 3138,  85.64327167248781
1353, 3139,  304.4198077369914
1352, 3140,  26.810229435389353
1351, 3140,  37.8734641109813
1350, 3140,  8.941510255166097
1349, 3140,  114.09779134724386
1348, 3140,  4.6126976369014745
1347, 3140,  119.45208499220361
1346, 3141,  125.8942166173455
1345, 3140,  56.10519618024601
1344, 3139,  203.99263994852657
1343, 3138,  186.86694474860354
1342, 3137,  38.38905241305779
1341, 3137,  64.59460668930689
1340, 3137,  24.078114262682803
1339, 3138,  246.99692009995744
1338, 3138,  119.83061016203916
1337, 3137,  110.83782307339956
1336, 3138,  48.792547560970235
1335, 3139,  49.7188763396943
1334, 3140,  7.199219330716655
1333, 3141,  5.868206748052273
1332, 3141,  63.67690951490934
1331, 3140,  13.67107583516508
1330, 3139,  174.3675026932568
1329, 3140,  51.10458420954195
1328, 3140,  36.66938785194696
1327, 3141,  86.2068380643093
1326, 3141,  120.83201497276058
1325, 3141,  180.27726298792695
1324, 3142,  75.21640835404902
1323, 3143,  48.16932519406875
1322, 3142,  45.846608196415396
1321, 3142,  29.536161031621155
1320, 3143,  70.09387344662011
1319, 3142,  29.69817994371343
1318, 3143,  32.77496482559289
1317, 3144,  49.48829121263476
1316, 3145,  123.62754082868882
1315, 3145,  248.7363574774632
1314, 3145,  77.17830960008875
1313, 3146,  137.54781474861494
1312, 3147,  15.131784259194813
1311, 3146,  49.60417726524502
1310, 3145,  238.17281996672168
1309, 3144,  62.84229248858042
1308, 3143,  38.281297936657744
1307, 3142,  45.36544175321566
1306, 3142,  31.48815262948812
1305, 3143,  23.88163018496431
1304, 3144,  11.353062452581774
1303, 3145,  81.13252888026845
1302, 3144,  83.15605617092042
1301, 3145,  48.74751450411941
1300, 3146,  65.31725353622875
1299, 3147,  51.93521053286104
1298, 3148,  206.17392254068977
1297, 3148,  83.16621223855752
1296, 3149,  7.136813580466694
1295, 3148,  159.7228520493907
1294, 3149,  166.34695408904037
1293, 3149,  63.05226465482949
1292, 3149,  59.837221698984365
1291, 3149,  42.8532983926036
1290, 3150,  189.15644728613324
1289, 3150,  314.9677403832886
1288, 3151,  25.572263165178466
1287, 3152,  0.34017857033546983
1286, 3153,  42.67527211604249
1285, 3153,  55.40461534094088
1284, 3154,  42.94395240633175
1283, 3153,  61.18259320207547
1282, 3153,  17.786412946969755
1281, 3153,  40.29801402405692
1280, 3152,  30.59237471724102
1279, 3151,  21.668407379868082
1278, 3151,  122.90895525285889
1277, 3152,  66.45990476346303
1276, 3151,  45.59081219791844
1275, 3150,  85.13996259435935
1274, 3151,  39.10343950980666
1273, 3152,  52.76250536058191
1272, 3153,  146.51339319261285
1271, 3153,  105.43937073283466
1270, 3152,  85.1062809942798
1269, 3152,  14.701547961281259
1268, 3151,  14.939728007129172
1267, 3152,  1.4987744528521252
1266, 3153,  69.52470149972324
1265, 3152,  320.6029852300332
1264, 3152,  1.941797510288501
1263, 3153,  32.56165240983994
1262, 3154,  29.57749842216262
1261, 3155,  3.5880993692569696
1260, 3154,  21.10750943723999
1259, 3154,  26.125597845735427
1258, 3153,  95.03051945298546
1257, 3153,  265.56148410584507
1256, 3152,  0.5311107349560973
1255, 3151,  9.492465773063008
1254, 3151,  39.74453334423272
1253, 3151,  112.554114613515
1252, 3152,  117.86756269037157
1251, 3152,  145.66982318378356
1250, 3151,  132.93310536160817
1249, 3151,  26.853342251432377
1248, 3152,  54.31457782379784
1247, 3153,  61.699886436012484
1246, 3153,  32.34378698398316
1245, 3154,  199.59212046097835
1244, 3155,  169.33256858691547
1243, 3155,  39.47491174777223
1242, 3154,  56.9603258798993
1241, 3155,  111.37627893735808
1240, 3156,  240.1859277559486
1239, 3156,  44.19074253560807
1238, 3155,  95.15569617688801
1237, 3156,  88.62436926691547
1236, 3156,  102.49946476316558
1235, 3155,  42.61343437587328
1234, 3156,  30.283221837177464
1233, 3156,  127.52686622461634
1232, 3156,  160.45106854241982
1231, 3157,  196.66722034985872
1230, 3157,  143.83300798853776
1229, 3157,  21.892708156530105
1228, 3158,  110.94310071128311
1227, 3157,  10.963148176177494
1226, 3158,  29.15444981694737
1225, 3157,  14.13632458757369
1224, 3158,  89.3430415978888
1223, 3157,  15.892011054779331
1222, 3156,  36.60126257170826
1221, 3155,  166.94108100050303
1220, 3154,  22.77995864359078
1219, 3153,  72.4652982028709
1218, 3152,  6.003580002769626
1217, 3153,  142.251817655086
1216, 3152,  97.74734774345856
1215, 3153,  74.77778519251821
1214, 3152,  56.048466679506305
1213, 3153,  26.886141396009144
1212, 3153,  32.66196785588904
1211, 3154,  252.39304413928565
1210, 3155,  113.97570142598973
1209, 3156,  207.26941612020434
1208, 3155,  1.328520045924264
1207, 3154,  62.82828597139445
1206, 3154,  115.19092526677271
1205, 3154,  155.91888063662907
1204, 3155,  6.989823204558155
1203, 3154,  37.029692669209915
1202, 3155,  66.0174602832087
1201, 3154,  78.41502765819513
1200, 3153,  14.340131292292114
1199, 3154,  154.89094970386674
1198, 3155,  292.21650499333896
1197, 3155,  94.75564548306326
1196, 3155,  80.421173332003
1195, 3155,  8.810259855616675
1194, 3154,  202.4115887115102
1193, 3154,  49.34008974744031
1192, 3155,  65.73304405952585
1191, 3156,  72.1393001870036
1190, 3156,  163.86922689984434
1189, 3157,  18.278186485597203
1188, 3156,  64.73529792619826
1187, 3156,  21.911947314681047
1186, 3155,  162.8289002615359
1185, 3155,  118.603866612162
1184, 3156,  27.771535350060773
1183, 3156,  139.69622006083011
1182, 3155,  2.2451521878571468
1181, 3155,  100.63069764873444
1180, 3154,  148.86046341026292
1179, 3153,  215.7139425496241
1178, 3153,  142.57036958191637
1177, 3153,  69.42978724080356
1176, 3154,  166.93347925364205
1175, 3153,  58.333538172754665
1174, 3153,  21.139998760338674
1173, 3154,  314.05557874785137
1172, 3153,  55.36132449861697
1171, 3152,  67.38510089687244
1170, 3153,  36.971380448147016
1169, 3154,  24.009637256714512
1168, 3153,  308.5649694289155
1167, 3153,  14.76258639815342
1166, 3153,  54.18743905307605
1165, 3153,  69.42528797417353
1164, 3152,  2.29645336823725
1163, 3151,  235.01260147743957
1162, 3150,  51.26122581500486
1161, 3149,  42.00214554954101
1160, 3148,  118.87040779960707
1159, 3147,  107.24998391727786
1158, 3148,  57.0334220403596
1157, 3148,  2.101125917173763
1156, 3147,  83.83075421749541
1155, 3147,  75.8483105368798
1154, 3148,  16.73250164241802
1153, 3148,  334.5258303703187
1152, 3149,  0.8267120212852586
1151, 3148,  52.63168273833768
1150, 3147,  8.734340510190286
1149, 3147,  98.57433095195239
1148, 3146,  98.53654608516122
1147, 3146,  55.59248002091483
1146, 3146,  135.62072995375308
1145, 3147,  99.8381237513537
1144, 3147,  110.54131906429599
1143, 3146,  87.76156931511036
1142, 3146,  42.1439855593359
1141, 3146,  69.38769391117938
1140, 3146,  40.680267754964476
1139, 3145,  58.96446719728093
1138, 3146,  28.221698682244167
1137, 3146,  41.584972085245084
1136, 3147,  44.24894307128186
1135, 3146,  4.887289097352976
1134, 3145,  12.387780065066023
1133, 3145,  164.57787060102658
1132, 3144,  169.48416963953161
1131, 3144,  101.08900955368621
1130, 3145,  66.45475925423244
1129, 3146,  112.77865820763778
1128, 3146,  9.86585153885522
1127, 3147,  64.91048078973405
1126, 3148,  27.490181349194064
1125, 3147,  82.60498580510378
1124, 3148,  0.6824820394812359
1123, 3149,  4.979333119812635
1122, 3149,  158.01687638381705
1121, 3149,  56.84014854024383
1120, 3150,  47.9470463252597
1119, 3149,  35.20078434121076
1118, 3148,  140.26074197292849
1117, 3147,  13.741546780254687
1116, 3146,  107.9391555171037
1115, 3147,  50.2655198229392
1114, 3146,  132.08705675288718
1113, 3147,  23.226268661725392
1112, 3147,  77.0431026839733
1111, 3146,  271.33840660784324
1110, 3147,  168.98204272271872
1109, 3147,  27.007997390998682
1108, 3148,  92.55203274932295
1107, 3147,  198.21289571913243
1106, 3148,  112.47657414139638
1105, 3149,  280.6344319728839
1104, 3150,  287.59964507516844
1103, 3151,  168.334657757918
1102, 3152,  99.4022496844233
1101, 3153,  13.820462948934352
1100, 3153,  198.59482732557032
1099, 3152,  4.380925270796643
1098, 3153,  129.68263304876476
1097, 3154,  43.95401566891815
1096, 3153,  2.514269455205831
1095, 3154,  153.7340416563952
1094, 3155,  86.7697706269661
1093, 3156,  63.59404506709582
1092, 3156,  28.335056927508262
1091, 3156,  35.12073729963916
1090, 3156,  146.02676074165916
1089, 3157,  67.58913176810127
1088, 3158,  45.54423679583519
1087, 3159,  92.54936621359522
1086, 3160,  252.9274930003298
1085, 3159,  12.346040140049197
1084, 3160,  78.97955292661968
1083, 3161,  96.80117529697225
1082, 3160,  5.828887881632216
1081, 3161,  239.49337909730178
1080, 3161,  149.81687812135937
1079, 3160,  70.81976504827658
1078, 3159,  68.25601225470484
1077, 3159,  0.38794888539234185
1076, 3158,  98.78421873109289
1075, 3157,  45.0207226018095
1074, 3156,  109.75243969690524
1073, 3155,  104.32798372423463
1072, 3156,  22.042988793818218
1071, 3155,  212.34865978765694
1070, 3154,  25.580083525883367
1069, 3153,  186.23876422804562
1068, 3152,  62.009634952800766
1067, 3151,  104.18945264277096
1066, 3150,  211.40074964507284
1065, 3149,  23.743420894011212
1064, 3149,  160.71025059907075
1063, 3148,  101.41628281042698
1062, 3148,  185.4927068141882
1061, 3148,  112.4258322719876
1060, 3147,  13.853810605452544
1059, 3147,  44.921854918415825
1058, 3146,  76.86273001219718
1057, 3147,  93.58067873454206
1056, 3148,  62.407952421131675
1055, 3149,  455.05287385226507
1054, 3150,  54.75716929890756
1053, 3151,  17.502532638818124
1052, 3151,  24.80941118524188
1051, 3152,  141.33168111153904
1050, 3153,  182.36563859927918
1049, 3154,  130.20681571025943
1048, 3155,  4.521964695469338
1047, 3154,  157.40121999655742
1046, 3153,  38.576508987561596
1045, 3153,  5.570093730943637
1044, 3154,  82.74033344851328
1043, 3155,  201.6722422060531
1042, 3156,  224.18991746363128
1041, 3157,  65.76185520036049
1040, 3156,  47.60376098746144
1039, 3156,  21.929417063878965
1038, 3155,  88.75759658355736
1037, 3156,  9.06482712371426
1036, 3156,  139.6417837802576
1035, 3156,  5.335991900837056
1034, 3156,  42.38142080234214
1033, 3157,  38.45316748166122
1032, 3157,  182.17973090171873
1031, 3156,  47.8530098385585
1030, 3155,  28.21821267081459
1029, 3154,  74.80452656799619
1028, 3153,  161.5029948765297
1027, 3152,  39.98107821296559
1026, 3151,  232.339234598246
1025, 3150,  85.66187219062715
1024, 3149,  7.473506113784167
1023, 3150,  161.160341916694
1022, 3151,  128.39690175260515
1021, 3151,  226.58321163290645
1020, 3152,  49.17616402974889
1019, 3151,  22.870145338782123
1018, 3150,  115.75814280171525
1017, 3151,  41.93987833754509
1016, 3151,  110.02247984324559
1015, 3151,  44.88439830313584
1014, 3151,  104.33885086644173
1013, 3150,  49.20549721183698
1012, 3149,  122.01722773288908
1011, 3149,  104.94190188908686
1010, 3148,  293.91937122867535
1009, 3147,  77.56019255016055
1008, 3148,  88.14496371996545
1007, 3148,  81.76417310464545
1006, 3147,  161.18195021438342
1005, 3146,  6.106467992614883
1004, 3147,  68.14084471493132
1003, 3147,  125.19543570140928
1002, 3148,  96.65706779618633
1001, 3149,  152.988460019451
1000, 3150,  39.00989123152798
999, 3150,  113.38783603661334
998, 3149,  32.587541928963795
997, 3148,  94.69593248473646
996, 3149,  39.683637980797656
995, 3150,  202.14760881918968
994, 3151,  58.15245213024278
993, 3152,  91.04728964176684
992, 3152,  36.94520527816103
991, 3153,  169.13242684146496
990, 3154,  3.4832466884540114
989, 3153,  27.744001950213317
988, 3153,  153.3737397780907
987, 3152,  69.99577069779994
986, 3153,  42.6339827522324
985, 3152,  12.50793436975317
984, 3153,  274.5931528749559
983, 3153,  17.700927497957096
982, 3152,  74.32486731345811
981, 3153,  106.26763673180723
980, 3152,  15.127200597503887
979, 3152,  152.281341710983
978, 3152,  46.53789013516596
977, 3151,  6.285474645615297
976, 3150,  17.795741138817434
975, 3149,  288.4781540222256
974, 3148,  26.55633942766322
973, 3148,  22.424207491562264
972, 3149,  65.46337871629731
971, 3149,  64.53665510537782
970, 3150,  152.86091676372627
969, 3151,  22.07730473769587
968, 3152,  26.807094828150746
967, 3152,  34.60539904591281
966, 3151,  0.04196194947791998
965, 3151,  127.5033057412271
964, 3150,  283.22982185551683
963, 3149,  22.95437764535002
962, 3148,  33.68017700366072
961, 3148,  133.14195095885688
960, 3149,  115.84178719402105
959, 3150,  27.297132258919
958, 3149,  15.002957698420138
957, 3148,  181.5503979440527
956, 3148,  20.90190882814824
955, 3147,  152.56074238172252
954, 3147,  78.38004839137763
953, 3146,  120.50993131691389
952, 3146,  139.21566084781023
951, 3146,  102.81394391456978
950, 3145,  2.4687023041805034
949, 3146,  19.267621504433173
948, 3146,  17.53400817868489
947, 3146,  137.2977517346785
946, 3145,  205.93014439405178
945, 3144,  58.763423915019985
944, 3144,  153.54683782572442
943, 3143,  148.5722927541865
942, 3143,  5.180212734356148
941, 3143,  79.45181932299056
940, 3144,  16.883393038725323
939, 3143,  74.45814399308975
938, 3142,  120.49913757788866
937, 3142,  162.6910337913108
936, 3141,  82.56594551904023
935, 3142,  78.46046212128977
934, 3141,  211.75998181619198
933, 3141,  44.160661884527606
932, 3141,  122.77274790279274
931, 3140,  45.37334964571132
930, 3141,  62.805595101364354
929, 3140,  33.05176553919975
928, 3140,  1.5916465181039507
927, 3141,  126.03686779452111
926, 3140,  30.196551087121325
925, 3139,  75.64580582312058
924, 3138,  73.46415969518166
923, 3137,  141.75285866429783
922, 3136,  46.92030894677757
921, 3135,  217.9686119799203
920, 3135,  195.92281050321026
919, 3134,  77.94988898199817
918, 3133,  71.2745310311656
917, 3132,  243.1744979577362
916, 3131,  183.71792275810344
915, 3132,  54.97473224075677
914, 3131,  39.934520740217415
913, 3131,  12.65314123478345
912, 3130,  2.6503392285239236
911, 3131,  218.05686397751634
910, 3131,  119.26170405768637
909, 3132,  21.624740627594676
908, 3131,  30.270636228176663
907, 3131,  22.950805223246718
906, 3132,  51.208604100400734
905, 3131,  46.17294019899521
904, 3131,  79.85423126474683
903, 3131,  156.67399390115267
902, 3130,  12.121415987880024
901, 3131,  93.81321916138441
900, 3131,  30.303672307920802
899, 3130,  57.273960401852676
898, 3131,  75.84452303544498
897, 3131,  187.83354267578744
896, 3130,  30.848380114565146
895, 3131,  6.789417242341777
894, 3131,  170.2204489458496
893, 3130,  88.92386422044024
892, 3131,  58.28375781084172
891, 3132,  40.46770029513008
890, 3131,  38.07711917646456
889, 3130,  32.329542682655365
888, 3130,  11.601804322283638
887, 3129,  35.02956353467807
886, 3130,  29.501464481127226
885, 3131,  87.2481834160978
884, 3132,  116.70779565203954
883, 3131,  221.87360916233166
882, 3131,  85.20242409276347
881, 3130,  103.82005681042506
880, 3130,  69.54158939502142
879, 3131,  73.80814041004857
878, 3130,  119.61530805170007
877, 3129,  80.53852945499685
876, 3130,  58.47275507100769
875, 3131,  27.48683855428058
874, 3131,  31.097201322431268
873, 3130,  11.833720623808553
872, 3131,  132.1144951447632
871, 3131,  124.3058078954748
870, 3131,  57.41676342315666
869, 3131,  119.4508633095619
868, 3130,  14.994449302225432
867, 3131,  241.49360720171964
866, 3130,  144.61044507843695
865, 3129,  136.54254989737714
864, 3130,  165.36498612800122
863, 3129,  22.293375586118046
862, 3129,  107.4883142971016
861, 3129,  47.324529440426474
860, 3129,  63.71616502827604
859, 3128,  134.90645876438668
858, 3127,  8.25880381676808
857, 3128,  95.43540472092799
856, 3129,  16.753930508935365
855, 3130,  21.010607008911
854, 3131,  115.75973096116799
853, 3131,  4.424606013035737
852, 3132,  57.15615881415454
851, 3131,  56.902271770847115
850, 3130,  9.345027794581851
849, 3129,  156.7847375535869
848, 3128,  251.02519330748453
847, 3128,  9.540899396921155
846, 3127,  59.68693241249401
845, 3127,  41.80102278532144
844, 3126,  114.11651981349752
843, 3126,  126.18812129255019
842, 3125,  108.3038756574301
841, 3125,  59.26853263624804
840, 3124,  13.551433912594335
839, 3123,  99.30653487476299
838, 3124,  51.80002475209111
837, 3125,  72.91302659566855
836, 3126,  58.0886922798009
835, 3127,  55.19088839612568
834, 3126,  39.541417118498345
833, 3126,  148.46088783437978
832, 3125,  140.3005931037722
831, 3124,  0.33816880802423066
830, 3123,  94.52752439301382
829, 3123,  44.62972107080254
828, 3124,  66.39224650983594
827, 3124,  73.46004436066555
826, 3123,  178.66470500111149
825, 3123,  162.6073128637739
824, 3124,  39.27309880356012
823, 3123,  14.119760611490673
822, 3122,  73.11464164015236
821, 3121,  8.659041059102869
820, 3122,  66.1403013301886
819, 3122,  33.108083927267884
818, 3121,  83.25168530024591
817, 3122,  111.20491545923467
816, 3123,  43.80621037308002
815, 3123,  39.43537044304735
814, 3123,  71.02099472819145
813, 3122,  65.1058918978319
812, 3121,  352.60055129193904
811, 3120,  117.76119015941927
810, 3120,  53.13844049315131
809, 3119,  51.42247116999565
808, 3118,  270.100175723627
807, 3118,  110.27430385908305
806, 3117,  248.2676669830502
805, 3117,  169.7160285810025
804, 3116,  98.4755820695073
803, 3115,  202.17031247419166
802, 3114,  43.12640968159348
801, 3113,  9.686921683620342
800, 3112,  124.28195129741087
799, 3111,  119.91989368398387
798, 3111,  354.5611590638871
797, 3110,  159.3316988890874
796, 3110,  224.97762840312174
795, 3109,  14.08588637281083
794, 3108,  1.4487394330522374
793, 3107,  48.97618531996234
792, 3107,  106.34050347543223
791, 3106,  107.33823795933078
790, 3105,  82.90805621120411
789, 3104,  276.87247958220576
788, 3104,  0.8500771446891542
787, 3103,  157.7214538214663
786, 3104,  10.094248635469704
785, 3103,  24.23149546028036
784, 3104,  51.23722869035985
783, 3105,  24.463377062906023
782, 3104,  202.0311123657988
781, 3105,  71.93361010339616
780, 3105,  27.371521912984033
779, 3104,  144.78642274506166
778, 3104,  32.14613948782641
777, 3103,  7.1631265065384975
776, 3102,  102.54473297595179
775, 3101,  39.31749160801523
774, 3102,  345.0254856956564
773, 3103,  6.076945019516
772, 3104,  1.9718925015297928
771, 3103,  63.784204027176884
770, 3102,  204.90282033099066
769, 3101,  141.01560250471596
768, 3100,  270.016068090874
767, 3100,  90.77626305376496
766, 3099,  187.36806753281775
765, 3098,  8.113262794728238
764, 3097,  21.34378791640229
763, 3097,  38.98140988549209
762, 3097,  13.971637636878198
761, 3097,  147.54234961656203
760, 3098,  151.52581381310537
759, 3098,  288.28760818118434
758, 3097,  203.75221973780268
757, 3098,  100.9394341010863
756, 3099,  6.177183675232123
755, 3098,  74.47526636000879
754, 3097,  16.095129620447068
753, 3096,  126.34862925638346
752, 3095,  92.7559160738597
751, 3095,  61.0123652490282
750, 3095,  211.25797412759724
749, 3096,  23.773091543744297
748, 3095,  100.17326059902982
747, 3095,  14.027958442860811
746, 3096,  314.0668637389866
745, 3097,  47.83721819696374
744, 3097,  2.158674076619349
743, 3098,  100.82308011001878
742, 3098,  114.63562662271998
741, 3099,  20.702403547821437
740, 3099,  41.62225346248366
739, 3098,  7.486436834002075
738, 3097,  119.05492569146104
737, 3096,  94.8874884041822
736, 3096,  48.526809217252385
735, 3095,  20.141250702269243
734, 3094,  412.2806460458321
733, 3093,  33.1660216086711
732, 3094,  185.61711527165536
731, 3094,  115.0851508485488
730, 3093,  2.7708365981274907
729, 3094,  61.72592236792479
728, 3093,  40.350980226036896
727, 3092,  60.1661609005083
726, 3093,  178.0997244424935
725, 3094,  109.22653191368359
724, 3094,  87.5615794282591
723, 3094,  16.504448809436635
722, 3095,  75.19171925381917
721, 3094,  13.992443232514805
720, 3093,  115.55175996596833
719, 3093,  76.48195227088634
718, 3094,  98.78043345252723
717, 3093,  108.49607535693822
716, 3092,  33.59374971059742
715, 3092,  159.52916159376713
714, 3092,  141.79232291009285
713, 3091,  20.157736180036025
712, 3092,  34.95221264475074
711, 3093,  131.13514875285387
710, 3092,  270.0036820116178
709, 3092,  65.30370960227205
708, 3091,  18.782769964164835
707, 3090,  85.32330563640727
706, 3090,  109.49276666326347
705, 3089,  143.37280040537524
704, 3088,  125.33149466645366
703, 3087,  74.99363648566859
702, 3087,  230.35233334766053
701, 3086,  196.6441139466293
700, 3085,  159.59431901685522
699, 3084,  167.6452787081911
698, 3084,  27.398016119995873
697, 3083,  30.026701722211556
696, 3082,  68.36979571744867
695, 3082,  123.8922280038488
694, 3082,  58.90318090396202
693, 3081,  170.08368673281493
692, 3080,  44.50022742321019
691, 3080,  4.389847769328159
690, 3079,  77.23940857753048
689, 3080,  90.1436634271015
688, 3081,  6.130367266367065
687, 3081,  28.85778665911093
686, 3082,  5.321357750931066
685, 3081,  303.17813119465285
684, 3080,  37.20484740407887
683, 3079,  26.0915141931245
682, 3080,  76.67489766936136
681, 3081,  14.165021490574192
680, 3082,  376.086354289654
679, 3083,  29.638426604202184
678, 3084,  213.19679435402372
677, 3084,  74.82902985798123
676, 3085,  36.41031395773536
675, 3085,  60.631994451978755
674, 3085,  5.733080402024305
673, 3086,  2.938903944462501
672, 3087,  139.00434752944557
671, 3087,  116.79937475085067
670, 3088,  35.51623321596031
669, 3088,  60.00620688815089
668, 3087,  80.26045064607035
667, 3086,  162.2252678135747
666, 3086,  9.11906960238279
665, 3087,  77.73088132992001
664, 3088,  45.539105937892735
663, 3087,  49.16187085568596
662, 3088,  136.3953620179697
661, 3089,  40.95168823018669
660, 3088,  60.54489790957523
659, 3087,  100.67141622169201
658, 3086,  118.49258081263892
657, 3085,  335.12417182689626
656, 3084,  5.15986062142254
655, 3085,  104.2998170700492
654, 3086,  20.309095530934684
653, 3086,  65.98400307964386
652, 3086,  60.46542879522787
651, 3086,  178.4063847369802
650, 3086,  83.78588252976004
649, 3086,  160.18366093153068
648, 3085,  111.4882131656481
647, 3084,  133.9522989527182
646, 3083,  25.40211355022176
645, 3084,  6.116619555984193
644, 3083,  8.285534521087268
643, 3082,  20.454207333743536
642, 3083,  142.89341346362673
641, 3082,  138.84759252294114
640, 3082,  26.28074525040708
639, 3082,  19.364954309195603
638, 3081,  65.52456664935174
637, 3082,  83.03290443340056
636, 3081,  165.93008087839266
635, 3082,  78.84836050467042
634, 3081,  34.11959851547619
633, 3082,  75.74153474923739
632, 3081,  191.9793869010369
631, 3081,  67.2733909680317
630, 3082,  259.01361063489736
629, 3083,  20.06011085396836
628, 3084,  62.702333154376674
627, 3083,  183.38954267304348
626, 3082,  75.81825015945087
625, 3083,  44.049314336152555
624, 3083,  253.59593621269744
623, 3083,  88.35356647721044
622, 3083,  199.20477895993687
621, 3083,  51.728820566173454
620, 3084,  268.1131477106462
619, 3083,  46.91343186145019
618, 3082,  3.5512025754210197
617, 3083,  234.45613006557326
616, 3082,  2.4001985493316558
615, 3083,  116.68751579997527
614, 3083,  178.8616757364304
